nc,0.339556593,0.339556593,0.331621937,0.338623104,0.337922987,0.339556593,0.336756126,0.334189032,0.337689615,0.339789965,0.339323221,0.341423571,0.340256709,0.337456243,0.333255543,0.339789965,0.340956826,0.33722287,0.340023337,0.338623104,0.340023337,0.33722287,0.339323221,0.337922987,0.33092182,0.339556593,0.338856476,0.339556593,0.336056009,0.333255543,0.340256709,0.33512252,0.339556593,0.336289382,0.334889148,0.337689615,0.339556593,0.335589265,0.338623104,0.340023337,0.342123687,0.340490082,0.34235706,0.339556593,0.339323221,0.333255543,0.340256709,0.339323221,0.338389732,0.332788798,0.341890315,0.336989498,0.340256709,0.336056009,0.340256709,0.338389732,0.338856476,0.336056009,0.33302217,0.333488915,0.340956826,0.336056009,0.339556593,0.338389732,0.336989498,0.339556593,0.340023337,0.333955659,0.340256709,0.338623104,0.336522754,0.339323221,0.339556593,0.33512252,0.336522754,0.338389732,0.338156359,0.337922987,0.340490082,0.338156359,0.337456243,0.340023337,0.33722287,0.339089848,0.340490082,0.341190198,0.340956826,0.333488915,0.33302217,0.337689615,0.334889148,0.341423571,0.340956826,0.338856476,0.338389732,0.336989498,0.339789965,0.337922987,0.337922987,0.339556593,0.341656943,0.34235706,0.339089848,0.336756126,0.340256709,0.340956826,0.339089848,0.337689615,0.337922987,0.331388565,0.338156359,0.337456243,0.339323221,0.340723454,0.338623104,0.339789965,0.337689615,0.338856476,0.340490082,0.33092182,0.340256709,0.338856476,0.338389732,0.339789965,0.33722287,0.337922987,0.341190198,0.338389732,0.338156359,0.336289382,0.337456243,0.340256709,0.340256709,0.33722287,0.339089848,0.339323221,0.341190198,0.340256709,0.338156359,0.340723454,0.343057176,0.336522754,0.342823804,0.33092182,0.340256709,0.340256709,0.336756126,0.338856476,0.333255543,0.340023337,0.336056009,0.338389732,0.338156359,0.340956826,0.338156359,0.340490082,0.33722287,0.342823804,0.332555426,0.340490082,0.341656943,0.333722287,0.34235706,0.33722287,0.338389732,0.339556593,0.340956826,0.334189032,0.340490082,0.338856476,0.339323221,0.341423571,0.335589265,0.337456243,0.339556593,0.340023337,0.338623104,0.335822637,0.340490082,0.341656943,0.340256709,0.340490082,0.338389732,0.339789965,0.340723454,0.340490082,0.337922987,0.336989498,0.335589265,0.340723454,0.332788798,0.337922987,0.338156359,0.333955659,0.338389732,0.336989498,0.338156359,0.341890315,0.337689615,0.340023337,0.330455076,0.340256709,0.338623104,0.339789965,0.334189032,0.329988331,0.332322054,0.341656943,0.336522754,0.336756126,0.338856476,0.338156359,0.342590432,0.335589265,0.335822637,0.337922987,0.337922987,0.334889148,0.340956826,0.332088681,0.340490082,0.33512252,0.339323221,0.338389732,0.340256709,0.334422404,0.333955659,0.341423571,0.338389732,0.340956826,0.34235706,0.336989498,0.338623104,0.339556593,0.340256709,0.338389732,0.339323221,0.341890315,0.33512252,0.338856476,0.340723454,0.340956826,0.334189032,0.340023337,0.33722287,0.331855309,0.340723454,0.337922987,0.336989498,0.331621937,0.339556593,0.338623104,0.333255543,0.336756126,0.339556593,0.339323221,0.338156359,0.337456243,0.338389732,0.339789965,0.336989498,0.338623104,0.339089848,0.334422404,0.334189032,0.334655776,0.340023337,0.338856476,0.339323221,0.338389732,0.340256709,0.338156359,0.33092182,0.339089848,0.331388565,0.340023337,0.337689615,0.340256709,0.338156359,0.337456243,0.338156359,0.339556593,0.336989498,0.341890315,0.339323221,0.339789965,0.337456243,0.339089848,0.334422404,0.341890315,0.336756126,0.332322054,0.336989498,0.335822637,0.33722287,0.340256709,0.337689615,0.338856476,0.339323221,0.338156359,0.333255543,0.338389732,0.340490082,0.336289382,0.341656943,0.341656943,0.342823804,0.337456243,0.337922987,0.338856476,0.339323221,0.341890315,0.336989498,0.340256709,0.336756126,0.338156359,0.336056009,0.336756126,0.339323221,0.339556593,0.340956826,0.341190198,0.335355893,0.340256709,0.337922987,0.340723454,0.336289382,0.336289382,0.339789965,0.333955659,0.329988331,0.339323221,0.33512252,0.340490082,0.336756126,0.335355893,0.339323221,0.339323221,0.338623104,0.340490082,0.336989498,0.340956826,0.341190198,0.338856476,0.333722287,0.341423571,0.338389732,0.340490082,0.338623104,0.337456243,0.338856476,0.339789965,0.336989498,0.337922987,0.33512252,0.340023337,0.338156359,0.334189032,0.330221704,0.336756126,0.340723454,0.335589265,0.338156359,0.337922987,0.332788798,0.340023337,0.340490082,0.336989498,0.341890315,0.342823804,0.335589265,0.334422404,0.337922987,0.340490082,0.337456243,0.329521587,0.340490082,0.334889148,0.340956826,0.336756126,0.333955659,0.335822637,0.336522754,0.337456243,0.338623104,0.340490082,0.340490082,0.339323221,0.331855309,0.336522754,0.338856476,0.340023337,0.341190198,0.341423571,0.338623104,0.339789965,0.333488915,0.340023337,0.338156359,0.341656943,0.337922987,0.340956826,0.334655776,0.341656943,0.338623104,0.343057176,0.338156359,0.340723454,0.337689615,0.336756126,0.336989498,0.337922987,0.338856476,0.334889148,0.335589265,0.336756126,0.335589265,0.338389732,0.337922987,0.333488915,0.335355893,0.335589265,0.334889148,0.331388565,0.336522754,0.339556593,0.334422404,0.341190198,0.332788798,0.340490082,0.338623104,0.341656943,0.336522754,0.334189032,0.331155193,0.339089848,0.339556593,0.335822637,0.339789965,0.339556593,0.334189032,0.337456243,0.339323221,0.341890315,0.331621937,0.340723454,0.339323221,0.335589265,0.339556593,0.338156359,0.34235706,0.340023337,0.339323221,0.340023337,0.336522754,0.340956826,0.33722287,0.336289382,0.342123687,0.333255543,0.338156359,0.341190198,0.341423571,0.334422404,0.334189032,0.341890315,0.341656943,0.339556593,0.340023337,0.340490082,0.337922987,0.339089848,0.33722287,0.339789965,0.340023337,0.338623104,0.333488915,0.334189032,0.340956826,0.337689615,0.334889148,0.339789965,0.333722287,0.340490082,0.337922987,0.33722287,0.338623104,0.33722287,0.333955659,0.339556593,0.337689615,0.338156359,0.335822637,0.338623104,0.336989498,0.33722287,0.337456243,0.337922987,0.340723454,0.329988331
nbc,0.046791132,0.049008168,0.042007001,0.04865811,0.048424737,0.039906651,0.045624271,0.048191365,0.048424737,0.050991832,0.042590432,0.054142357,0.049708285,0.045624271,0.043523921,0.044107351,0.050175029,0.058343057,0.052625438,0.047257876,0.046091015,0.052158693,0.046091015,0.051108518,0.047257876,0.046907818,0.039906651,0.064060677,0.049474912,0.047841307,0.053558926,0.046324387,0.048541424,0.046441074,0.043873979,0.045857643,0.048424737,0.045507585,0.046674446,0.04445741,0.040023337,0.045974329,0.041306884,0.052625438,0.045274212,0.043173862,0.040373396,0.047724621,0.046091015,0.044340723,0.062310385,0.044340723,0.042823804,0.045974329,0.043990665,0.048074679,0.042707118,0.044924154,0.043407235,0.043873979,0.051691949,0.047257876,0.046441074,0.048191365,0.045740957,0.046674446,0.043057176,0.045740957,0.057876313,0.043407235,0.04865811,0.049708285,0.048774796,0.040490082,0.045507585,0.045390898,0.047024504,0.044807468,0.040490082,0.048891482,0.044107351,0.045507585,0.043757293,0.047724621,0.046441074,0.04084014,0.052392065,0.045740957,0.042707118,0.048891482,0.045624271,0.045740957,0.043640607,0.044224037,0.045857643,0.045507585,0.049941657,0.04655776,0.04504084,0.047374562,0.052975496,0.041190198,0.045624271,0.043173862,0.043407235,0.042123687,0.044574096,0.048541424,0.049358226,0.045857643,0.045507585,0.044340723,0.04504084,0.052975496,0.042007001,0.047491249,0.045740957,0.046091015,0.046907818,0.046907818,0.043407235,0.054025671,0.052392065,0.063010502,0.045740957,0.047607935,0.045624271,0.043873979,0.048774796,0.047841307,0.043640607,0.048541424,0.049591599,0.045274212,0.048191365,0.046791132,0.048308051,0.048891482,0.046207701,0.043407235,0.044807468,0.047841307,0.048191365,0.04235706,0.042123687,0.048424737,0.047491249,0.047841307,0.043173862,0.044340723,0.046091015,0.048541424,0.043990665,0.043757293,0.044690782,0.046324387,0.041540257,0.047024504,0.04445741,0.046791132,0.060326721,0.052275379,0.059626604,0.044107351,0.045974329,0.05554259,0.059393232,0.043407235,0.044340723,0.044690782,0.047607935,0.045507585,0.04865811,0.04445741,0.055892649,0.049824971,0.046324387,0.04504084,0.049358226,0.046091015,0.041773629,0.045857643,0.045274212,0.04445741,0.04865811,0.046324387,0.047257876,0.049941657,0.045857643,0.045274212,0.049358226,0.043640607,0.049941657,0.045157526,0.046091015,0.046907818,0.046791132,0.045740957,0.045857643,0.046674446,0.048541424,0.047024504,0.047024504,0.052158693,0.043873979,0.041656943,0.04445741,0.045624271,0.046791132,0.054142357,0.046324387,0.04655776,0.066744457,0.049124854,0.044224037,0.048424737,0.045507585,0.043523921,0.042007001,0.044340723,0.051925321,0.044340723,0.043523921,0.044224037,0.04084014,0.041773629,0.044224037,0.044224037,0.050175029,0.044924154,0.049358226,0.044107351,0.048308051,0.047841307,0.062543757,0.045274212,0.044690782,0.046441074,0.046091015,0.044574096,0.045740957,0.052392065,0.043057176,0.047024504,0.048774796,0.044340723,0.043290548,0.044574096,0.048308051,0.045740957,0.054609102,0.044807468,0.046441074,0.042590432,0.046791132,0.047024504,0.046207701,0.063477246,0.049358226,0.048424737,0.047024504,0.048074679,0.052742124,0.042007001,0.044807468,0.048308051,0.043873979,0.050641774,0.048308051,0.051108518,0.049708285,0.048308051,0.047024504,0.046791132,0.044340723,0.03873979,0.048891482,0.042007001,0.041656943,0.045624271,0.049008168,0.045624271,0.043640607,0.046207701,0.049124854,0.050175029,0.048424737,0.048891482,0.043990665,0.060676779,0.049008168,0.046207701,0.043640607,0.043523921,0.055775963,0.05134189,0.04655776,0.047024504,0.048074679,0.042123687,0.04504084,0.051108518,0.051691949,0.044807468,0.044340723,0.058809802,0.053208868,0.045507585,0.043640607,0.038856476,0.053792299,0.053558926,0.048774796,0.041190198,0.048074679,0.041073512,0.045857643,0.046674446,0.039206534,0.046791132,0.057992999,0.048891482,0.045390898,0.047257876,0.04655776,0.04235706,0.046441074,0.049708285,0.046324387,0.043640607,0.047257876,0.043640607,0.043873979,0.052275379,0.063010502,0.047841307,0.049474912,0.045274212,0.056126021,0.044340723,0.042823804,0.040140023,0.041540257,0.046324387,0.044340723,0.046324387,0.044807468,0.060093349,0.046791132,0.047724621,0.047724621,0.051458576,0.045740957,0.045624271,0.045974329,0.043057176,0.04714119,0.044924154,0.04084014,0.043990665,0.044340723,0.04235706,0.046091015,0.04504084,0.044224037,0.047374562,0.049008168,0.047841307,0.039556593,0.059976663,0.043290548,0.048191365,0.044924154,0.047841307,0.046441074,0.04294049,0.038506418,0.045624271,0.055075846,0.043407235,0.046091015,0.045390898,0.052158693,0.046324387,0.046324387,0.048191365,0.058809802,0.044340723,0.042473746,0.045624271,0.056709452,0.048424737,0.046324387,0.047841307,0.049474912,0.048308051,0.045740957,0.050408401,0.046791132,0.045624271,0.044690782,0.047257876,0.04294049,0.044224037,0.046907818,0.053675613,0.048541424,0.047374562,0.044690782,0.046324387,0.045857643,0.04235706,0.053792299,0.04504084,0.044107351,0.043407235,0.048191365,0.044340723,0.043407235,0.043290548,0.053208868,0.044224037,0.04445741,0.04445741,0.043990665,0.045274212,0.04445741,0.049708285,0.045390898,0.04445741,0.049124854,0.04084014,0.047841307,0.048541424,0.045157526,0.051925321,0.044224037,0.043523921,0.044690782,0.045624271,0.043523921,0.046907818,0.045624271,0.045157526,0.046207701,0.056359393,0.052158693,0.044340723,0.048191365,0.04294049,0.058226371,0.060560093,0.047841307,0.047491249,0.044340723,0.045157526,0.04504084,0.043990665,0.065927655,0.045740957,0.047374562,0.045740957,0.049124854,0.048424737,0.045390898,0.044690782,0.046791132,0.04865811,0.044924154,0.045624271,0.043290548,0.049824971,0.06546091,0.05285881,0.043173862,0.049708285,0.045974329,0.043640607,0.046207701,0.044107351,0.049474912,0.044224037,0.048074679,0.050525088,0.043990665,0.046091015,0.043757293,0.05285881,0.043757293,0.045274212,0.047257876,0.049358226,0.043057176,0.046674446,0.045390898,0.047724621,0.045857643,0.050408401,0.065927655,0.04504084
snac,0.083547258,0.087047841,0.079813302,0.089381564,0.087047841,0.068844807,0.084714119,0.08588098,0.086581097,0.089148191,0.074212369,0.091948658,0.087047841,0.085180863,0.080980163,0.080046674,0.087747958,0.110851809,0.094749125,0.085414236,0.08378063,0.100116686,0.084247375,0.091248541,0.088448075,0.084947491,0.073512252,0.117852975,0.089614936,0.088681447,0.097549592,0.083313886,0.085414236,0.087747958,0.082847141,0.080746791,0.088914819,0.082147025,0.084480747,0.081913652,0.070011669,0.082147025,0.073745624,0.092882147,0.085414236,0.082847141,0.074912485,0.084714119,0.083547258,0.083080513,0.11411902,0.078879813,0.073512252,0.085414236,0.077712952,0.083547258,0.076079347,0.081446908,0.081913652,0.081213536,0.093582264,0.087281214,0.083080513,0.088448075,0.082613769,0.080980163,0.076546091,0.08588098,0.102917153,0.080746791,0.091715286,0.09008168,0.085647608,0.076546091,0.084014002,0.082380397,0.082613769,0.084480747,0.072812135,0.086581097,0.079813302,0.081446908,0.08168028,0.087514586,0.08168028,0.070011669,0.094515753,0.084947491,0.080046674,0.086581097,0.086114352,0.07747958,0.07747958,0.079113186,0.082147025,0.083547258,0.090315053,0.087514586,0.080046674,0.084480747,0.095915986,0.073045508,0.083313886,0.078879813,0.078413069,0.07537923,0.082613769,0.089614936,0.084014002,0.084247375,0.083547258,0.081913652,0.081213536,0.099883314,0.076779463,0.080980163,0.084014002,0.085180863,0.084714119,0.089381564,0.077712952,0.101050175,0.095682614,0.114352392,0.086581097,0.087281214,0.080746791,0.082613769,0.089614936,0.087747958,0.080046674,0.08798133,0.093815636,0.08378063,0.084714119,0.084714119,0.084714119,0.089848308,0.082380397,0.079813302,0.079113186,0.088214702,0.083080513,0.078179697,0.076779463,0.079113186,0.087281214,0.08168028,0.080980163,0.080746791,0.084714119,0.088914819,0.081446908,0.078413069,0.081913652,0.083547258,0.075145858,0.078179697,0.082847141,0.085647608,0.10991832,0.097549592,0.109218203,0.081213536,0.084247375,0.099649942,0.108518086,0.080046674,0.079813302,0.08168028,0.083547258,0.078179697,0.089614936,0.082613769,0.094749125,0.087047841,0.084014002,0.081213536,0.087747958,0.084247375,0.074212369,0.084714119,0.084014002,0.074679113,0.089614936,0.085180863,0.086114352,0.09218203,0.084714119,0.084014002,0.089614936,0.078879813,0.092415403,0.085180863,0.078879813,0.084247375,0.085414236,0.083080513,0.084247375,0.083080513,0.092415403,0.085414236,0.081446908,0.090315053,0.08168028,0.080046674,0.08168028,0.079813302,0.087514586,0.098483081,0.084480747,0.079113186,0.117386231,0.089848308,0.084014002,0.09008168,0.083547258,0.079813302,0.075612602,0.084714119,0.092415403,0.081446908,0.078179697,0.080046674,0.072578763,0.080280047,0.084247375,0.078646441,0.090548425,0.081446908,0.089148191,0.07747958,0.084947491,0.083313886,0.111085181,0.078879813,0.079346558,0.084714119,0.086814469,0.077012835,0.079346558,0.092415403,0.082380397,0.084714119,0.087047841,0.082847141,0.075612602,0.080746791,0.090781797,0.087281214,0.098249708,0.082147025,0.086814469,0.07957993,0.085647608,0.088214702,0.085414236,0.118086348,0.090781797,0.08168028,0.088448075,0.086347725,0.091248541,0.080280047,0.084247375,0.087747958,0.079813302,0.090548425,0.089148191,0.093115519,0.091015169,0.086814469,0.086114352,0.087514586,0.08588098,0.068378063,0.091015169,0.075612602,0.077712952,0.081213536,0.088214702,0.08378063,0.079813302,0.080280047,0.088914819,0.088681447,0.087514586,0.088914819,0.07957993,0.111085181,0.092415403,0.085180863,0.08168028,0.080980163,0.103150525,0.091481914,0.086114352,0.085647608,0.085180863,0.077712952,0.087281214,0.095449242,0.094982497,0.084480747,0.078179697,0.104084014,0.09218203,0.085647608,0.07957993,0.068144691,0.098016336,0.091948658,0.087281214,0.073978996,0.088681447,0.073512252,0.085180863,0.086814469,0.071878646,0.078879813,0.095682614,0.086581097,0.080513419,0.087514586,0.084947491,0.074912485,0.08378063,0.088914819,0.084014002,0.082613769,0.087747958,0.079813302,0.078879813,0.091715286,0.119719953,0.088214702,0.091248541,0.080746791,0.099883314,0.079346558,0.077946324,0.070711785,0.074445741,0.083080513,0.082147025,0.080280047,0.080280047,0.109451575,0.086347725,0.088681447,0.084947491,0.091015169,0.083547258,0.084014002,0.087047841,0.074212369,0.088681447,0.084247375,0.077946324,0.080746791,0.079813302,0.080980163,0.084480747,0.082147025,0.083080513,0.083547258,0.087514586,0.08588098,0.068378063,0.111318553,0.082147025,0.089614936,0.084247375,0.084947491,0.086114352,0.080280047,0.068611435,0.084947491,0.097782964,0.078879813,0.085180863,0.084947491,0.095682614,0.080280047,0.083547258,0.085180863,0.110151692,0.078413069,0.081213536,0.082847141,0.102683781,0.087047841,0.082380397,0.083547258,0.09008168,0.089148191,0.087281214,0.090781797,0.084947491,0.075145858,0.077712952,0.082847141,0.080746791,0.071411902,0.08588098,0.090548425,0.084247375,0.087047841,0.08168028,0.087047841,0.080046674,0.077712952,0.098716453,0.081913652,0.083080513,0.079346558,0.089148191,0.077712952,0.079113186,0.081913652,0.099649942,0.080513419,0.084014002,0.085647608,0.080280047,0.081213536,0.083080513,0.087281214,0.082380397,0.079113186,0.088914819,0.072112019,0.08588098,0.089614936,0.084947491,0.094049008,0.080046674,0.080280047,0.08378063,0.080746791,0.080980163,0.086581097,0.082380397,0.080980163,0.08798133,0.104317386,0.094515753,0.082380397,0.08588098,0.075145858,0.106884481,0.111551925,0.085414236,0.088448075,0.081446908,0.080980163,0.080280047,0.081913652,0.119953326,0.084480747,0.085414236,0.080046674,0.084480747,0.087747958,0.085647608,0.080980163,0.08168028,0.083313886,0.081446908,0.085180863,0.079813302,0.089148191,0.121586931,0.095449242,0.077946324,0.089381564,0.084947491,0.082613769,0.084947491,0.079113186,0.087747958,0.079113186,0.088914819,0.087047841,0.078413069,0.085647608,0.08168028,0.097316219,0.082147025,0.081913652,0.086814469,0.089381564,0.080046674,0.086814469,0.08588098,0.085647608,0.082380397,0.09218203,0.117619603,0.086581097
topk,0.159859977,0.160326721,0.11201867,0.155659277,0.14865811,0.171995333,0.135822637,0.127421237,0.138623104,0.154025671,0.160326721,0.165227538,0.147024504,0.145624271,0.12882147,0.163593932,0.15705951,0.15285881,0.166861144,0.164994166,0.166161027,0.125787631,0.150525088,0.158693116,0.110385064,0.152392065,0.165694282,0.148424737,0.142590432,0.129754959,0.154492415,0.141423571,0.162427071,0.135589265,0.127887981,0.15705951,0.166394399,0.144690782,0.150991832,0.155192532,0.16756126,0.168728121,0.164294049,0.164294049,0.131388565,0.119953326,0.165694282,0.153325554,0.15915986,0.112718786,0.158926488,0.120186698,0.164527421,0.14235706,0.164760793,0.150525088,0.15915986,0.149824971,0.10991832,0.124854142,0.155192532,0.14865811,0.154025671,0.16126021,0.129288215,0.166861144,0.160560093,0.136522754,0.14655776,0.170128355,0.13512252,0.155659277,0.16126021,0.116919487,0.127887981,0.155425904,0.150291715,0.132322054,0.159626604,0.151691949,0.147491249,0.15705951,0.14235706,0.155659277,0.162660443,0.166861144,0.172462077,0.120886814,0.11621937,0.154492415,0.123920653,0.16756126,0.158226371,0.154025671,0.162427071,0.143290548,0.161726954,0.143057176,0.155892649,0.151225204,0.15915986,0.166394399,0.14235706,0.132555426,0.164294049,0.166394399,0.153792299,0.133955659,0.158926488,0.110618436,0.153092182,0.147724621,0.16336056,0.151691949,0.16546091,0.153092182,0.144690782,0.142590432,0.166394399,0.119019837,0.162893816,0.14655776,0.147491249,0.158926488,0.131855309,0.140956826,0.163127188,0.141190198,0.147957993,0.143757293,0.154492415,0.156826138,0.158459743,0.155659277,0.165227538,0.15495916,0.166394399,0.15915986,0.140490082,0.166861144,0.165694282,0.15075846,0.172462077,0.107351225,0.165927655,0.166861144,0.139089848,0.159393232,0.123687281,0.159626604,0.144224037,0.140490082,0.143290548,0.166161027,0.142823804,0.158926488,0.148424737,0.16546091,0.10991832,0.157992999,0.164294049,0.126021004,0.163127188,0.140956826,0.13512252,0.169428238,0.166861144,0.128121354,0.16126021,0.154492415,0.158693116,0.165227538,0.127187865,0.142590432,0.16546091,0.150991832,0.146791132,0.14655776,0.165694282,0.16126021,0.166161027,0.16126021,0.142590432,0.163827305,0.15075846,0.16966161,0.142590432,0.141190198,0.139323221,0.15705951,0.119253209,0.154725788,0.154725788,0.11201867,0.160793466,0.148424737,0.141190198,0.164294049,0.152625438,0.166861144,0.106651109,0.161960327,0.143757293,0.154025671,0.119486581,0.10571762,0.112952159,0.16546091,0.125320887,0.147491249,0.149591599,0.160326721,0.163827305,0.14865811,0.150525088,0.141190198,0.157292882,0.132555426,0.15705951,0.11621937,0.158693116,0.143990665,0.168728121,0.149591599,0.164527421,0.127421237,0.135589265,0.162427071,0.149591599,0.16546091,0.164760793,0.140956826,0.157759627,0.156592765,0.163593932,0.162193699,0.165227538,0.160326721,0.125787631,0.163127188,0.161493582,0.164527421,0.125787631,0.156592765,0.13722287,0.117152859,0.166394399,0.14235706,0.12882147,0.109218203,0.153558926,0.153325554,0.124854142,0.136289382,0.162193699,0.15285881,0.15285881,0.141890315,0.164294049,0.156359393,0.131155193,0.149591599,0.162893816,0.127654609,0.112485414,0.121353559,0.158926488,0.16126021,0.144924154,0.142123687,0.164760793,0.150991832,0.115752625,0.149124854,0.103150525,0.164060677,0.157759627,0.168494749,0.147024504,0.143290548,0.164994166,0.149824971,0.13302217,0.170828471,0.156126021,0.156592765,0.156126021,0.153792299,0.125087515,0.168961494,0.12882147,0.117619603,0.129754959,0.140023337,0.139323221,0.169894982,0.141890315,0.156359393,0.151691949,0.145624271,0.113185531,0.15075846,0.161026838,0.143990665,0.16756126,0.162660443,0.171528588,0.142590432,0.141190198,0.165694282,0.138156359,0.158926488,0.134655776,0.16336056,0.140490082,0.164294049,0.132088681,0.136989498,0.161960327,0.161026838,0.16756126,0.154492415,0.125787631,0.156359393,0.152158693,0.164527421,0.137456243,0.137689615,0.163593932,0.118553092,0.099883314,0.154025671,0.140490082,0.163593932,0.143523921,0.13512252,0.156826138,0.160560093,0.153558926,0.166861144,0.147491249,0.165694282,0.157292882,0.160793466,0.110618436,0.165227538,0.155659277,0.168728121,0.149824971,0.143757293,0.152625438,0.161026838,0.140490082,0.151225204,0.124387398,0.168028005,0.151458576,0.120186698,0.11201867,0.144924154,0.154259043,0.12882147,0.154725788,0.143990665,0.117852975,0.166161027,0.159393232,0.141656943,0.164060677,0.160326721,0.134189032,0.124854142,0.138623104,0.163593932,0.144924154,0.099183197,0.164994166,0.128354726,0.156592765,0.145624271,0.12462077,0.143757293,0.147724621,0.15285881,0.153792299,0.161726954,0.156126021,0.156359393,0.107584597,0.145157526,0.153558926,0.144924154,0.159393232,0.164060677,0.145390898,0.150525088,0.122753792,0.161493582,0.141890315,0.16966161,0.165694282,0.169194866,0.112718786,0.162893816,0.151458576,0.16336056,0.147024504,0.144224037,0.152625438,0.120886814,0.145624271,0.164060677,0.156126021,0.121820303,0.122287048,0.141890315,0.131621937,0.164294049,0.145157526,0.119486581,0.129521587,0.138156359,0.132088681,0.125087515,0.155892649,0.162660443,0.118553092,0.170595099,0.114819137,0.163127188,0.153092182,0.164994166,0.156826138,0.131388565,0.123220537,0.155192532,0.147491249,0.135822637,0.147724621,0.160560093,0.129054842,0.147724621,0.161960327,0.168028005,0.107584597,0.160560093,0.14865811,0.131155193,0.161960327,0.16546091,0.165694282,0.164760793,0.156359393,0.155192532,0.130455076,0.165927655,0.149824971,0.136522754,0.167094516,0.13092182,0.154492415,0.16336056,0.161026838,0.124854142,0.118786464,0.167794632,0.162660443,0.161493582,0.164527421,0.164527421,0.165927655,0.162660443,0.134655776,0.161493582,0.163827305,0.162193699,0.110851809,0.127654609,0.165927655,0.145624271,0.123920653,0.149358226,0.12252042,0.153792299,0.149124854,0.152625438,0.166627771,0.141890315,0.121586931,0.153558926,0.141190198,0.145624271,0.13512252,0.145857643,0.135822637,0.141190198,0.14655776,0.158459743,0.160560093,0.108751459
