nc,0.340490082,0.340956826,0.333488915,0.340023337,0.339323221,0.340023337,0.338156359,0.337922987,0.338389732,0.340956826,0.340723454,0.342123687,0.340256709,0.340023337,0.338623104,0.340256709,0.342123687,0.338623104,0.340490082,0.340023337,0.340490082,0.338623104,0.340723454,0.339556593,0.332088681,0.341423571,0.340256709,0.340490082,0.339789965,0.33512252,0.341890315,0.33722287,0.342590432,0.337922987,0.339323221,0.338856476,0.341423571,0.338156359,0.340023337,0.340956826,0.343057176,0.341656943,0.34235706,0.340956826,0.341423571,0.336522754,0.341656943,0.340723454,0.339323221,0.334655776,0.342590432,0.339323221,0.341423571,0.337456243,0.341190198,0.340490082,0.338856476,0.337922987,0.335355893,0.334655776,0.341190198,0.338156359,0.340023337,0.339556593,0.339089848,0.340490082,0.341890315,0.33722287,0.341190198,0.339089848,0.339323221,0.340256709,0.340256709,0.336522754,0.338389732,0.339556593,0.340490082,0.338623104,0.34235706,0.338623104,0.338856476,0.340956826,0.340023337,0.339089848,0.340490082,0.341190198,0.341423571,0.335589265,0.333955659,0.339556593,0.336756126,0.341423571,0.342823804,0.340256709,0.340023337,0.339323221,0.339789965,0.339789965,0.338856476,0.340023337,0.341656943,0.343290548,0.340023337,0.338623104,0.340490082,0.341890315,0.340956826,0.340256709,0.339556593,0.332788798,0.338623104,0.338623104,0.340723454,0.341423571,0.340490082,0.340256709,0.338856476,0.339789965,0.341423571,0.333488915,0.340256709,0.339323221,0.340256709,0.340723454,0.338856476,0.339789965,0.341423571,0.339789965,0.339089848,0.338156359,0.338856476,0.340723454,0.342123687,0.337922987,0.340956826,0.339789965,0.34235706,0.340956826,0.339556593,0.341190198,0.343057176,0.339323221,0.343523921,0.332788798,0.341423571,0.340723454,0.338389732,0.339789965,0.33722287,0.340956826,0.339323221,0.338856476,0.341190198,0.341423571,0.339789965,0.343057176,0.339323221,0.343290548,0.335822637,0.340956826,0.341656943,0.336056009,0.343757293,0.339323221,0.339789965,0.340490082,0.341423571,0.336756126,0.341423571,0.339789965,0.341190198,0.341890315,0.337456243,0.340023337,0.340490082,0.340490082,0.340723454,0.339323221,0.341423571,0.342123687,0.340723454,0.340723454,0.340023337,0.341190198,0.341423571,0.341423571,0.339556593,0.338856476,0.336522754,0.342123687,0.333955659,0.339089848,0.338623104,0.334655776,0.340256709,0.338389732,0.339089848,0.341890315,0.340490082,0.340490082,0.331855309,0.340956826,0.339556593,0.340723454,0.334189032,0.331388565,0.332788798,0.341656943,0.338156359,0.338623104,0.339323221,0.339089848,0.343057176,0.337456243,0.336989498,0.341190198,0.339323221,0.338389732,0.341423571,0.333722287,0.341890315,0.338389732,0.340256709,0.339556593,0.341190198,0.335355893,0.338156359,0.341890315,0.340023337,0.340956826,0.343057176,0.339323221,0.339089848,0.339556593,0.340256709,0.340023337,0.340723454,0.342823804,0.335355893,0.339789965,0.341656943,0.341656943,0.33512252,0.341423571,0.338156359,0.332788798,0.341190198,0.339789965,0.338156359,0.334189032,0.340490082,0.339556593,0.336522754,0.338389732,0.340490082,0.340956826,0.340256709,0.339789965,0.340023337,0.340256709,0.338856476,0.339323221,0.340023337,0.336522754,0.336056009,0.336989498,0.341423571,0.339789965,0.340256709,0.340023337,0.340256709,0.339089848,0.333722287,0.340023337,0.33302217,0.340256709,0.340023337,0.340723454,0.339556593,0.338623104,0.338623104,0.340023337,0.339789965,0.344224037,0.340256709,0.340256709,0.339089848,0.340023337,0.335589265,0.343290548,0.337456243,0.333255543,0.338389732,0.338156359,0.339323221,0.342123687,0.339556593,0.340256709,0.339789965,0.338623104,0.333722287,0.340023337,0.341423571,0.340023337,0.342590432,0.34235706,0.344224037,0.339323221,0.340023337,0.339323221,0.340956826,0.34235706,0.339789965,0.341423571,0.339323221,0.340023337,0.337456243,0.339089848,0.340256709,0.340023337,0.340956826,0.342123687,0.336756126,0.340490082,0.339556593,0.342123687,0.337689615,0.338156359,0.340723454,0.335589265,0.33092182,0.340723454,0.336756126,0.342590432,0.337456243,0.338623104,0.340723454,0.340023337,0.338856476,0.340956826,0.339323221,0.341190198,0.343057176,0.339789965,0.336289382,0.343057176,0.338856476,0.340956826,0.339556593,0.339789965,0.339789965,0.340256709,0.338856476,0.340723454,0.337456243,0.340023337,0.339556593,0.335355893,0.333255543,0.337689615,0.342123687,0.338156359,0.339089848,0.340723454,0.336989498,0.340723454,0.340956826,0.336989498,0.341890315,0.342823804,0.337922987,0.336522754,0.337922987,0.340956826,0.340490082,0.329521587,0.341423571,0.338156359,0.341890315,0.337456243,0.335355893,0.338156359,0.338156359,0.339323221,0.339323221,0.340956826,0.340723454,0.340956826,0.333255543,0.340256709,0.339789965,0.341656943,0.342123687,0.341890315,0.338856476,0.340723454,0.336989498,0.341423571,0.340490082,0.341890315,0.340490082,0.341423571,0.336756126,0.341656943,0.340023337,0.34445741,0.339556593,0.341190198,0.338856476,0.337922987,0.339789965,0.339556593,0.338856476,0.334889148,0.336989498,0.340023337,0.339323221,0.339323221,0.338389732,0.33512252,0.336756126,0.339323221,0.336756126,0.333722287,0.336989498,0.340490082,0.335589265,0.342590432,0.334655776,0.341890315,0.340023337,0.342123687,0.337922987,0.339089848,0.333488915,0.339556593,0.339789965,0.338389732,0.341656943,0.341423571,0.336756126,0.338389732,0.340023337,0.342590432,0.33302217,0.341890315,0.340256709,0.336289382,0.341423571,0.338623104,0.343290548,0.341423571,0.340256709,0.340956826,0.33722287,0.341423571,0.340490082,0.336756126,0.343523921,0.336289382,0.339556593,0.342123687,0.341890315,0.335355893,0.335822637,0.342823804,0.343057176,0.340023337,0.340490082,0.341423571,0.339323221,0.340023337,0.339556593,0.339789965,0.340956826,0.339089848,0.334889148,0.336056009,0.341423571,0.338623104,0.337922987,0.341190198,0.336989498,0.341190198,0.338856476,0.338856476,0.339323221,0.338856476,0.335589265,0.340023337,0.339556593,0.339556593,0.338623104,0.338623104,0.339089848,0.338856476,0.339556593,0.339089848,0.341190198,0.331855309
nbc,0.048891482,0.051108518,0.044807468,0.050058343,0.04924154,0.044807468,0.048424737,0.049474912,0.049941657,0.054259043,0.048424737,0.056009335,0.051458576,0.051808635,0.045624271,0.045507585,0.052742124,0.063943991,0.055192532,0.04865811,0.050641774,0.053325554,0.048774796,0.052975496,0.049008168,0.048541424,0.04294049,0.066044341,0.053558926,0.048541424,0.054725788,0.047257876,0.051225204,0.047841307,0.052508751,0.048074679,0.05075846,0.046791132,0.048074679,0.04655776,0.044340723,0.046907818,0.046091015,0.054259043,0.048074679,0.045157526,0.043173862,0.049358226,0.048191365,0.045274212,0.065694282,0.045740957,0.044807468,0.049124854,0.045740957,0.053792299,0.04445741,0.046674446,0.047841307,0.044690782,0.052275379,0.049824971,0.048074679,0.050291715,0.047724621,0.048774796,0.045624271,0.048541424,0.061726954,0.046324387,0.049708285,0.052275379,0.050525088,0.041890315,0.047957993,0.046674446,0.049824971,0.050058343,0.042823804,0.05134189,0.045740957,0.04714119,0.047491249,0.049591599,0.049124854,0.042823804,0.054842474,0.047024504,0.044107351,0.050875146,0.047841307,0.046324387,0.046907818,0.045974329,0.048191365,0.047374562,0.051575263,0.048891482,0.045507585,0.048541424,0.054842474,0.043173862,0.052975496,0.050291715,0.049941657,0.043640607,0.047024504,0.049474912,0.049591599,0.047607935,0.047841307,0.048191365,0.046441074,0.054142357,0.04504084,0.048424737,0.051458576,0.048424737,0.049474912,0.048541424,0.044574096,0.055892649,0.056826138,0.065227538,0.047374562,0.048308051,0.046791132,0.045507585,0.050875146,0.049824971,0.048074679,0.050175029,0.050291715,0.046324387,0.049591599,0.047491249,0.04924154,0.049124854,0.047841307,0.044924154,0.04655776,0.04924154,0.052158693,0.044924154,0.04445741,0.049824971,0.049124854,0.05134189,0.045974329,0.045274212,0.047957993,0.050875146,0.047957993,0.044924154,0.046791132,0.051108518,0.043407235,0.047957993,0.045740957,0.049358226,0.062660443,0.053908985,0.06336056,0.045974329,0.047374562,0.057526254,0.06546091,0.045974329,0.046674446,0.046091015,0.048774796,0.046207701,0.05075846,0.047374562,0.065110852,0.051225204,0.049124854,0.046207701,0.051691949,0.047491249,0.043407235,0.048774796,0.046907818,0.045507585,0.050875146,0.047024504,0.050291715,0.05915986,0.049824971,0.048308051,0.050991832,0.046674446,0.050175029,0.047957993,0.048074679,0.054025671,0.050525088,0.047374562,0.048774796,0.051458576,0.049124854,0.04865811,0.048074679,0.054492415,0.048308051,0.043523921,0.047491249,0.047491249,0.048424737,0.054609102,0.047024504,0.04924154,0.067911319,0.051925321,0.051458576,0.049591599,0.046324387,0.045157526,0.045857643,0.04504084,0.053208868,0.049008168,0.045624271,0.045624271,0.042123687,0.04294049,0.047024504,0.046324387,0.05344224,0.046441074,0.05344224,0.061843641,0.050291715,0.049358226,0.064410735,0.050291715,0.046907818,0.047607935,0.046791132,0.044807468,0.047257876,0.054842474,0.046441074,0.048891482,0.050408401,0.047607935,0.044924154,0.045507585,0.051458576,0.048541424,0.05764294,0.04714119,0.048424737,0.045157526,0.047724621,0.04865811,0.049708285,0.06487748,0.054609102,0.04924154,0.04865811,0.050058343,0.05344224,0.045974329,0.046207701,0.050408401,0.046441074,0.051108518,0.049358226,0.052508751,0.050408401,0.051108518,0.048891482,0.048891482,0.045857643,0.041773629,0.051225204,0.043523921,0.04445741,0.051691949,0.050058343,0.047491249,0.047024504,0.047024504,0.050991832,0.052275379,0.049591599,0.050291715,0.044690782,0.061376896,0.052158693,0.046907818,0.047257876,0.04655776,0.057409568,0.052975496,0.047724621,0.06546091,0.048541424,0.042823804,0.04655776,0.051575263,0.052625438,0.045274212,0.04504084,0.061376896,0.055775963,0.046324387,0.046091015,0.041423571,0.058576429,0.05705951,0.051108518,0.04714119,0.04865811,0.042240373,0.049358226,0.048308051,0.04235706,0.048308051,0.063593932,0.050058343,0.052742124,0.048191365,0.047957993,0.043757293,0.048774796,0.051225204,0.047024504,0.049941657,0.048191365,0.046207701,0.046207701,0.055309218,0.065344224,0.052975496,0.052042007,0.054842474,0.057759627,0.04655776,0.046207701,0.041773629,0.043990665,0.049591599,0.04504084,0.053092182,0.045740957,0.060793466,0.048191365,0.048191365,0.049008168,0.053092182,0.05554259,0.046791132,0.048308051,0.043990665,0.065344224,0.047841307,0.041540257,0.047374562,0.046907818,0.044690782,0.047724621,0.05495916,0.045857643,0.048308051,0.049824971,0.04924154,0.041656943,0.060910152,0.046091015,0.051225204,0.047724621,0.04865811,0.04924154,0.044807468,0.041423571,0.048424737,0.056709452,0.045507585,0.048308051,0.047491249,0.053325554,0.047257876,0.047957993,0.050641774,0.060676779,0.047491249,0.043873979,0.049824971,0.059976663,0.048891482,0.049591599,0.050641774,0.051808635,0.049591599,0.049358226,0.071295216,0.051108518,0.046791132,0.054142357,0.048541424,0.045157526,0.046674446,0.048891482,0.07117853,0.050175029,0.048891482,0.045390898,0.048424737,0.046791132,0.04445741,0.054375729,0.046441074,0.04714119,0.046207701,0.050291715,0.046207701,0.044807468,0.045157526,0.055425904,0.047607935,0.046791132,0.045390898,0.046091015,0.047607935,0.045857643,0.051575263,0.047724621,0.045624271,0.051108518,0.042007001,0.051108518,0.050408401,0.046091015,0.053208868,0.045740957,0.045857643,0.047607935,0.046324387,0.047374562,0.053325554,0.04714119,0.048191365,0.047257876,0.062193699,0.05495916,0.047257876,0.050058343,0.045974329,0.058693116,0.062193699,0.049941657,0.049708285,0.045740957,0.045857643,0.064294049,0.047491249,0.067094516,0.049824971,0.050175029,0.047607935,0.050291715,0.049474912,0.047841307,0.046091015,0.048424737,0.051108518,0.054142357,0.048424737,0.048191365,0.052042007,0.067911319,0.054492415,0.044224037,0.050991832,0.04924154,0.046791132,0.047374562,0.049824971,0.052742124,0.047724621,0.048308051,0.051458576,0.04714119,0.04655776,0.045157526,0.056009335,0.047257876,0.061843641,0.050175029,0.051108518,0.046324387,0.047841307,0.048308051,0.049941657,0.047257876,0.067677946,0.066627771,0.047607935
snac,0.086347725,0.089848308,0.08168028,0.090315053,0.087514586,0.077712952,0.089381564,0.088448075,0.088681447,0.091481914,0.08588098,0.094749125,0.087747958,0.096149358,0.084247375,0.082380397,0.091481914,0.11831972,0.099183197,0.088214702,0.091481914,0.101050175,0.088214702,0.092415403,0.091948658,0.08588098,0.076312719,0.119486581,0.091481914,0.089148191,0.099416569,0.085180863,0.088448075,0.089614936,0.098249708,0.084247375,0.09218203,0.08378063,0.086347725,0.084247375,0.078179697,0.083547258,0.081913652,0.093582264,0.088681447,0.084947491,0.078646441,0.086114352,0.086814469,0.084480747,0.118786464,0.080746791,0.076079347,0.088681447,0.080513419,0.093582264,0.079113186,0.083313886,0.089848308,0.08168028,0.09428238,0.089614936,0.084947491,0.091715286,0.085647608,0.08378063,0.080280047,0.088681447,0.109218203,0.084714119,0.092882147,0.093582264,0.087514586,0.079346558,0.087281214,0.084247375,0.084947491,0.092415403,0.076079347,0.09008168,0.081213536,0.084247375,0.088681447,0.088448075,0.086114352,0.072578763,0.096849475,0.087514586,0.082380397,0.089614936,0.087514586,0.078646441,0.082613769,0.081913652,0.083547258,0.086347725,0.090315053,0.090315053,0.080513419,0.086347725,0.097316219,0.076546091,0.096149358,0.090315053,0.09008168,0.07537923,0.08588098,0.09008168,0.084014002,0.087747958,0.087281214,0.084714119,0.083547258,0.101283547,0.080046674,0.082847141,0.090315053,0.088914819,0.087514586,0.090781797,0.07957993,0.103850642,0.10361727,0.116919487,0.088914819,0.088214702,0.082147025,0.084947491,0.093815636,0.089848308,0.08168028,0.090315053,0.09428238,0.085180863,0.087514586,0.085647608,0.086114352,0.089848308,0.085647608,0.082380397,0.082613769,0.090548425,0.09008168,0.082847141,0.080513419,0.080980163,0.090548425,0.087281214,0.086114352,0.08168028,0.087047841,0.090315053,0.086581097,0.080280047,0.085647608,0.08588098,0.07747958,0.078646441,0.085414236,0.089848308,0.112252042,0.099883314,0.113418903,0.083547258,0.086581097,0.102917153,0.119719953,0.084714119,0.083547258,0.083080513,0.084947491,0.078646441,0.092882147,0.086581097,0.110385064,0.088448075,0.087747958,0.082613769,0.09008168,0.086581097,0.075612602,0.090548425,0.08588098,0.075845974,0.092415403,0.086581097,0.090781797,0.108751459,0.09218203,0.089148191,0.091948658,0.083547258,0.092882147,0.090315053,0.081913652,0.097082847,0.089614936,0.084947491,0.087747958,0.091248541,0.093115519,0.088214702,0.082613769,0.093115519,0.088448075,0.082847141,0.086814469,0.08168028,0.088448075,0.098483081,0.08588098,0.082613769,0.119253209,0.094515753,0.094749125,0.091948658,0.083547258,0.082147025,0.082380397,0.085647608,0.094515753,0.087281214,0.081913652,0.081446908,0.074679113,0.082147025,0.08798133,0.081913652,0.093348891,0.083080513,0.094049008,0.111785298,0.08798133,0.084247375,0.113885648,0.087047841,0.083080513,0.084714119,0.087747958,0.07747958,0.08168028,0.09638273,0.087281214,0.08798133,0.088914819,0.08798133,0.07747958,0.082147025,0.094515753,0.091481914,0.102917153,0.084480747,0.089381564,0.081913652,0.086581097,0.089614936,0.090548425,0.119953326,0.098016336,0.082380397,0.089848308,0.088214702,0.09218203,0.086347725,0.085180863,0.091481914,0.083080513,0.091015169,0.089614936,0.094515753,0.091948658,0.09008168,0.089381564,0.089381564,0.088914819,0.073512252,0.093815636,0.078413069,0.082380397,0.092415403,0.088914819,0.085647608,0.084247375,0.080746791,0.091715286,0.090548425,0.088914819,0.090781797,0.080980163,0.112485414,0.092415403,0.085647608,0.087047841,0.086114352,0.104084014,0.092882147,0.087514586,0.12042007,0.085647608,0.078179697,0.090315053,0.095915986,0.095915986,0.084480747,0.080046674,0.108051342,0.095915986,0.087281214,0.083080513,0.071411902,0.103850642,0.098249708,0.090548425,0.084014002,0.089848308,0.074912485,0.088914819,0.089148191,0.076779463,0.079346558,0.105950992,0.088448075,0.094049008,0.087514586,0.08588098,0.076779463,0.08798133,0.091481914,0.084947491,0.093815636,0.089614936,0.084014002,0.082147025,0.093582264,0.12252042,0.097549592,0.094049008,0.097082847,0.100816803,0.082847141,0.082847141,0.072112019,0.078413069,0.087747958,0.082613769,0.091481914,0.081213536,0.111318553,0.087747958,0.089614936,0.087047841,0.093815636,0.099883314,0.08588098,0.090781797,0.075612602,0.123453909,0.088681447,0.078879813,0.084947491,0.08168028,0.08378063,0.087281214,0.099183197,0.084947491,0.084947491,0.08798133,0.088214702,0.071645274,0.112252042,0.086814469,0.093348891,0.088448075,0.085647608,0.089381564,0.083547258,0.071411902,0.088681447,0.100116686,0.08168028,0.087747958,0.087281214,0.097782964,0.081213536,0.084947491,0.08798133,0.112485414,0.082147025,0.082147025,0.087047841,0.107351225,0.08798133,0.086814469,0.086347725,0.093348891,0.090781797,0.09218203,0.130455076,0.088214702,0.077012835,0.089381564,0.084480747,0.084714119,0.074445741,0.08798133,0.122053676,0.085180863,0.089381564,0.083080513,0.089848308,0.081446908,0.080046674,0.099649942,0.08378063,0.085414236,0.083080513,0.091481914,0.080513419,0.080046674,0.085180863,0.101750292,0.084714119,0.084014002,0.087047841,0.082613769,0.084014002,0.085414236,0.088681447,0.086114352,0.080513419,0.090781797,0.074445741,0.090548425,0.091015169,0.085414236,0.095682614,0.08168028,0.084014002,0.087747958,0.082147025,0.085414236,0.096149358,0.085414236,0.084247375,0.088448075,0.108518086,0.098249708,0.086814469,0.087281214,0.079813302,0.107351225,0.112952159,0.088214702,0.090781797,0.084247375,0.082380397,0.116686114,0.08798133,0.121820303,0.090548425,0.089148191,0.081446908,0.08588098,0.088914819,0.088448075,0.081913652,0.084014002,0.08378063,0.098016336,0.087514586,0.089614936,0.091248541,0.123687281,0.097782964,0.079113186,0.091015169,0.088448075,0.08798133,0.08588098,0.089148191,0.092415403,0.084247375,0.089381564,0.08798133,0.080980163,0.086581097,0.083547258,0.102683781,0.087281214,0.113885648,0.089848308,0.091248541,0.085647608,0.088681447,0.088214702,0.089148191,0.084247375,0.125554259,0.119019837,0.090781797
topk,0.167094516,0.169428238,0.120886814,0.163593932,0.157292882,0.177829638,0.14865811,0.141423571,0.150058343,0.165227538,0.164760793,0.170128355,0.157759627,0.156826138,0.143523921,0.170128355,0.164060677,0.164060677,0.170595099,0.172462077,0.171995333,0.135589265,0.158226371,0.168261377,0.11411902,0.162193699,0.172228705,0.156126021,0.157992999,0.14235706,0.161726954,0.150525088,0.171528588,0.15285881,0.139789965,0.168261377,0.172462077,0.155892649,0.160326721,0.161960327,0.172928821,0.174095683,0.168961494,0.171995333,0.148191365,0.131621937,0.168261377,0.160093349,0.163827305,0.121353559,0.165694282,0.134655776,0.169194866,0.156126021,0.170361727,0.15915986,0.166861144,0.161026838,0.119953326,0.139789965,0.161726954,0.15705951,0.164294049,0.166861144,0.142590432,0.170361727,0.166861144,0.148891482,0.15285881,0.174329055,0.151691949,0.164994166,0.166627771,0.123920653,0.143990665,0.162660443,0.162427071,0.147257876,0.165927655,0.159626604,0.156592765,0.165227538,0.154025671,0.163593932,0.168028005,0.172462077,0.175729288,0.132088681,0.12672112,0.162660443,0.132555426,0.173628938,0.168028005,0.16336056,0.168961494,0.153792299,0.165927655,0.156126021,0.160326721,0.160793466,0.168494749,0.17176196,0.154259043,0.146324387,0.169428238,0.172928821,0.16336056,0.147724621,0.166627771,0.115752625,0.162893816,0.158459743,0.167094516,0.161493582,0.171528588,0.162893816,0.159393232,0.155425904,0.172928821,0.126254376,0.170128355,0.155892649,0.158693116,0.162893816,0.148191365,0.151225204,0.16966161,0.152625438,0.156126021,0.155892649,0.164060677,0.168028005,0.167094516,0.164294049,0.170128355,0.163127188,0.172228705,0.167327888,0.155192532,0.172695449,0.171528588,0.161493582,0.176662777,0.114352392,0.173395566,0.173628938,0.151458576,0.168494749,0.135589265,0.166394399,0.154725788,0.153792299,0.158926488,0.173162194,0.153558926,0.166161027,0.157992999,0.169894982,0.115285881,0.165227538,0.169428238,0.135355893,0.168028005,0.15705951,0.151225204,0.177362894,0.170361727,0.145857643,0.16546091,0.163593932,0.167094516,0.16966161,0.139556593,0.154725788,0.171528588,0.159859977,0.157992999,0.155659277,0.17176196,0.168494749,0.17386231,0.168261377,0.155425904,0.171295216,0.157292882,0.175495916,0.15075846,0.154025671,0.149591599,0.16546091,0.133488915,0.163827305,0.161026838,0.117386231,0.167327888,0.160093349,0.152392065,0.171528588,0.161493582,0.174095683,0.116919487,0.169194866,0.155192532,0.160093349,0.13092182,0.114585764,0.12252042,0.171061844,0.135589265,0.15915986,0.159393232,0.168261377,0.169894982,0.158693116,0.161026838,0.153325554,0.162660443,0.146091015,0.165227538,0.121353559,0.16756126,0.157526254,0.174095683,0.158459743,0.16966161,0.138389732,0.151925321,0.167327888,0.157526254,0.169894982,0.171061844,0.15705951,0.167094516,0.164760793,0.168728121,0.167794632,0.170828471,0.168028005,0.134655776,0.170128355,0.168728121,0.171061844,0.136056009,0.164994166,0.151458576,0.126487748,0.170828471,0.15705951,0.142123687,0.117152859,0.162193699,0.160560093,0.135589265,0.147957993,0.167794632,0.160560093,0.161726954,0.157759627,0.170828471,0.161960327,0.149124854,0.158459743,0.170128355,0.146091015,0.12042007,0.133255543,0.165694282,0.17176196,0.155892649,0.158226371,0.167794632,0.158226371,0.126254376,0.159859977,0.107584597,0.170128355,0.167094516,0.174095683,0.15915986,0.154725788,0.169194866,0.158926488,0.150525088,0.175729288,0.166161027,0.161726954,0.16546091,0.163127188,0.138856476,0.17386231,0.145624271,0.129054842,0.141190198,0.155425904,0.15495916,0.177129522,0.151458576,0.163127188,0.160093349,0.15285881,0.12252042,0.161026838,0.169428238,0.155192532,0.172462077,0.168028005,0.175729288,0.156126021,0.152392065,0.171528588,0.152625438,0.165927655,0.150058343,0.169894982,0.154492415,0.172228705,0.146091015,0.152625438,0.168494749,0.168961494,0.171995333,0.163127188,0.14235706,0.164527421,0.160326721,0.169194866,0.149358226,0.15285881,0.170595099,0.127421237,0.102217036,0.161726954,0.151458576,0.170128355,0.154492415,0.150991832,0.167327888,0.168028005,0.162427071,0.173395566,0.158926488,0.16966161,0.16756126,0.168261377,0.12042007,0.170828471,0.164060677,0.172695449,0.158926488,0.154259043,0.16126021,0.166161027,0.153792299,0.160093349,0.140723454,0.174562427,0.159393232,0.133255543,0.120886814,0.15705951,0.166861144,0.141190198,0.161493582,0.155659277,0.13092182,0.172462077,0.163827305,0.159626604,0.172228705,0.168961494,0.148191365,0.143757293,0.149824971,0.170128355,0.159626604,0.100816803,0.171995333,0.143523921,0.163827305,0.155892649,0.135355893,0.156126021,0.159393232,0.162893816,0.162427071,0.168494749,0.161726954,0.16546091,0.113885648,0.15705951,0.160793466,0.155892649,0.167094516,0.170595099,0.154492415,0.156359393,0.133255543,0.168261377,0.156126021,0.17386231,0.173162194,0.174329055,0.11831972,0.166627771,0.16336056,0.169894982,0.157526254,0.153325554,0.162193699,0.130688448,0.158226371,0.171295216,0.163827305,0.134655776,0.13512252,0.155425904,0.148191365,0.169428238,0.159393232,0.134889148,0.138856476,0.154725788,0.149591599,0.131855309,0.162427071,0.170595099,0.130688448,0.178063011,0.125320887,0.168961494,0.161026838,0.169428238,0.161960327,0.149358226,0.13302217,0.161493582,0.159859977,0.148424737,0.157292882,0.170128355,0.144924154,0.159393232,0.168728121,0.170361727,0.117619603,0.167094516,0.155892649,0.147024504,0.171061844,0.171995333,0.173395566,0.171295216,0.162427071,0.164527421,0.143057176,0.170361727,0.162660443,0.151925321,0.176196033,0.14445741,0.159393232,0.170128355,0.167794632,0.136289382,0.130455076,0.175262544,0.170828471,0.169894982,0.170595099,0.171061844,0.170595099,0.171061844,0.147724621,0.16546091,0.171528588,0.168728121,0.122053676,0.142123687,0.172228705,0.156359393,0.134189032,0.163127188,0.13512252,0.163593932,0.158226371,0.161026838,0.17386231,0.158226371,0.134189032,0.156592765,0.15285881,0.156826138,0.150991832,0.155892649,0.148191365,0.157526254,0.157992999,0.167094516,0.16756126,0.113652275
